,ind_dataset,ood_dataset,rep_model,sample_size,vanilla_p,kn_p,loss
194,nico_dim,nico_dim,ResNetVAE,10,0.006551373088081954,0.23466309900335436,0.00010120416300196666
195,nico_dim,nico_dim,ResNetVAE,10,0.0051612980088847835,0.20549742084568276,0.681027588231558
196,nico_dim,nico_dim,ResNetVAE,10,0.0389574449900572,0.49682918536801424,2.5805490437136314e-05
197,nico_dim,nico_dim,ResNetVAE,10,0.00862702635367281,0.07770428811521618,5.483618338075758e-07
198,nico_dim,nico_dim,ResNetVAE,10,0.0015605092061268843,0.14450186372621143,3.0755676618809957e-06
199,nico_dim,nico_dim,ResNetVAE,10,0.041175840432091375,0.5218859720828417,0.0003242942241627134
200,nico_dim,nico_dim,ResNetVAE,10,3.7056536908351775e-05,0.050796366415649524,1.4447172904397122e-05
201,nico_dim,nico_dim,ResNetVAE,10,0.013976661255233783,0.49682918536801424,8.046316298049305e-06
202,nico_dim,nico_dim,ResNetVAE,10,0.005169886734296808,0.283735304423665,0.00387925460634051
203,nico_dim,nico_dim,ResNetVAE,10,0.010975223625347783,0.4723062551016802,0.000263952391753719
204,nico_dim,nico_dim,ResNetVAE,10,0.004415389730715929,0.283735304423665,1.3232155410491942e-06
205,nico_dim,nico_dim,ResNetVAE,10,0.0003800618543120425,0.20549742084568276,1.4519725867779925
206,nico_dim,nico_dim,ResNetVAE,10,0.007944859022771582,0.23466309900335436,0.202742996066533
207,nico_dim,nico_dim,ResNetVAE,10,0.12433595781412048,0.14450186372621143,0.00024452025112964293
208,nico_dim,nico_dim,ResNetVAE,10,0.01271589301085229,0.09885954941920695,0.02161574602728251
209,nico_dim,nico_dim,ResNetVAE,10,0.07160619283437877,0.23466309900335436,0.5382678148546773
210,nico_dim,nico_dim,ResNetVAE,10,0.18378921276961205,0.5473969852555414,9.771996296592533e-05
211,nico_dim,nico_dim,ResNetVAE,10,0.05153395891220084,0.4723062551016802,0.4046079014655902
212,nico_dim,nico_dim,ResNetVAE,10,0.019860356515777736,0.652034104360351,0.2578390143915804
213,nico_dim,nico_dim,ResNetVAE,10,0.013968370952973343,0.16692456003864783,0.00021572909909082228
214,nico_dim,nico_dim,ResNetVAE,10,0.10947090039240218,0.3395748642511645,0.02292310794819059
215,nico_dim,nico_dim,ResNetVAE,10,0.09764409005323146,0.3395748642511645,1.4174707877449548
216,nico_dim,nico_dim,ResNetVAE,10,0.0008463949646539001,0.09885954941920695,0.31610273530284233
217,nico_dim,nico_dim,ResNetVAE,10,0.004953877365985587,0.13422568504989338,0.05932484224194923
218,nico_dim,nico_dim,ResNetVAE,10,0.08045562522589307,0.3807968543096053,0.34427872227763034
219,nico_dim,nico_dim,ResNetVAE,10,0.0014373493607917774,0.5218859720828417,0.003371389590014218
220,nico_dim,nico_dim,ResNetVAE,10,0.0007053056796885061,0.02659886519979226,0.13485217171285058
221,nico_dim,nico_dim,ResNetVAE,10,0.0015609513225915185,0.19196104163812275,0.002009193723721836
222,nico_dim,nico_dim,ResNetVAE,10,0.02417725779659052,0.3395748642511645,0.002411137405340469
223,nico_dim,nico_dim,ResNetVAE,10,0.010801479177866403,0.3807968543096053,0.011046222160231167
224,nico_dim,nico_dim,ResNetVAE,10,0.003968541097087869,0.20549742084568276,0.0013810800914129118
225,nico_dim,nico_dim,ResNetVAE,10,0.09907292936850598,0.40258770036023955,0.81596550961915
226,nico_dim,nico_dim,ResNetVAE,10,0.05463992283824964,0.4723062551016802,3.655859271916029e-05
227,nico_dim,nico_dim,ResNetVAE,10,0.015486109861602735,0.15539506161510602,1.9135412612832738
228,nico_dim,nico_dim,ResNetVAE,10,0.07874397204431957,0.40258770036023955,0.0017637941270038481
229,nico_dim,nico_dim,ResNetVAE,10,0.17124869688705316,0.3807968543096053,0.4444586570491083
230,nico_dim,nico_dim,ResNetVAE,10,0.014887042649688743,0.16692456003864783,0.00020482000072661322
231,nico_dim,nico_dim,ResNetVAE,10,0.00803664762871941,0.283735304423665,3.5807885406364726
232,nico_dim,nico_dim,ResNetVAE,10,0.01934351952871392,0.3201676404692736,2.880455505610894
233,nico_dim,nico_dim,ResNetVAE,10,0.042029182286584484,0.44838684158836556,2.1480329503475675
234,nico_dim,nico_dim,ResNetVAE,10,0.11994038835126303,0.44838684158836556,0.0031446224516109567
235,nico_dim,nico_dim,ResNetVAE,10,0.05505114591232385,0.3395748642511645,0.76278174370102
236,nico_dim,nico_dim,ResNetVAE,10,0.11519613335014625,0.4723062551016802,0.0040127341251533725
237,nico_dim,nico_dim,ResNetVAE,10,0.0038304815266994104,0.21972848111379242,0.02442845553069617
238,nico_dim,nico_dim,ResNetVAE,10,0.02018979270534591,0.5994116822779727,0.00018366708330859184
239,nico_dim,nico_dim,ResNetVAE,10,0.05873023975164238,0.5732722826162427,0.26523426698595925
240,nico_dim,nico_dim,ResNetVAE,10,0.011732226744355456,0.3015600213655778,1.2174546803861
241,nico_dim,nico_dim,ResNetVAE,10,0.0014971901397400626,0.20549742084568276,0.631797620380501
242,nico_dim,nico_dim,ResNetVAE,10,0.1587306027034021,0.42513076721560905,1.0119137072922393
243,nico_dim,nico_dim,ResNetVAE,10,0.035553996152556944,0.3395748642511645,0.1863119127706284
244,nico_dim,nico_dim,ResNetVAE,10,0.050027281414699205,0.15539506161510602,0.06444419234785528
245,nico_dim,nico_dim,ResNetVAE,10,0.00462851599826868,0.5218859720828417,6.605235743365972
246,nico_dim,nico_dim,ResNetVAE,10,0.08042834416470623,0.35978672651742316,0.5579889527063635
247,nico_dim,nico_dim,ResNetVAE,10,0.05964587160956017,0.20549742084568276,2.7616659608043834
248,nico_dim,nico_dim,ResNetVAE,10,0.03067925180170164,0.4723062551016802,1.30049959662216
0,nico_dim,nico_dim,ResNetVAE,20,0.0001551509517874264,0.40088306865010825,4.524206483347392
1,nico_dim,nico_dim,ResNetVAE,20,0.00010215701716260312,0.3707891508756253,1.0625905762748455
2,nico_dim,nico_dim,ResNetVAE,20,0.011215338973422041,0.6071918316373094,0.21399069991782832
3,nico_dim,nico_dim,ResNetVAE,20,0.0250296402214135,0.4323822888999254,1.5227692946595539e-05
4,nico_dim,nico_dim,ResNetVAE,20,0.007958678358760648,0.31499685951465994,0.0006408871655491311
5,nico_dim,nico_dim,ResNetVAE,20,0.008518594247379262,0.24258116011888198,0.1241924731802726
6,nico_dim,nico_dim,ResNetVAE,20,0.021072488489476446,0.06663243575636449,0.832466169285291
7,nico_dim,nico_dim,ResNetVAE,20,0.020734094317637924,0.46521623528234746,0.0006067587755890002
8,nico_dim,nico_dim,ResNetVAE,20,0.1143704325347571,0.5523604782967821,5.325994157663461
9,nico_dim,nico_dim,ResNetVAE,20,0.017199802293829287,0.5344339703235679,0.00036904035851819116
10,nico_dim,nico_dim,ResNetVAE,20,0.042994891484952724,0.5887724167312826,0.9209110522134203
11,nico_dim,nico_dim,ResNetVAE,20,0.013712271678866352,0.4323822888999254,0.6684608950255381
12,nico_dim,nico_dim,ResNetVAE,20,0.004427447701492886,0.28935437720601287,1.0133884067539598
13,nico_dim,nico_dim,ResNetVAE,20,0.0009723269089500395,0.21135404736660876,2.9778503139670365
14,nico_dim,nico_dim,ResNetVAE,20,0.017000711998700478,0.18327949887370318,1.389057200800987
15,nico_dim,nico_dim,ResNetVAE,20,0.00024012287978025627,0.18327949887370318,0.0070171867198155265
16,nico_dim,nico_dim,ResNetVAE,20,0.0032141036272050625,0.46521623528234746,0.0867509187206565
17,nico_dim,nico_dim,ResNetVAE,20,1.241303392144316e-05,0.17459294385220986,1.859368867522005
18,nico_dim,nico_dim,ResNetVAE,20,0.000586821605887865,0.21135404736660876,2.753147731097215
19,nico_dim,nico_dim,ResNetVAE,20,0.0016367723952384887,0.3283847257693652,2.793147392983427
20,nico_dim,nico_dim,ResNetVAE,20,0.008818541217621436,0.2537160675873712,1.8254028395481783
21,nico_dim,nico_dim,ResNetVAE,20,0.0005562140706446722,0.3283847257693652,1.4431803340853275
22,nico_dim,nico_dim,ResNetVAE,20,0.0024412649976957813,0.1581866275321301,2.0707044390482223
23,nico_dim,nico_dim,ResNetVAE,20,0.005631133343884326,0.48210291560174073,4.588054391616652
24,nico_dim,nico_dim,ResNetVAE,20,0.00013046910585914038,0.17459294385220986,4.107092382363078
25,nico_dim,nico_dim,ResNetVAE,20,0.0010345142915671515,0.4164607630464432,1.4200051646019385
26,nico_dim,nico_dim,ResNetVAE,20,0.001666219378931346,0.18327949887370318,2.879463452892577
27,nico_dim,nico_dim,ResNetVAE,20,0.00013755731181404896,0.2652211662100677,1.7120956529960751
28,nico_dim,nico_dim,ResNetVAE,20,0.00014077846797966594,0.4164607630464432,1.2745485832873438
29,nico_dim,nico_dim,ResNetVAE,20,0.03034109378580927,0.21135404736660876,2.853475424941803
30,nico_dim,nico_dim,ResNetVAE,20,0.05527459247315259,0.20165353261842628,0.6328444079097352
31,nico_dim,nico_dim,ResNetVAE,20,0.00012164354475296679,0.3019865550970354,0.9019418782177567
32,nico_dim,nico_dim,ResNetVAE,20,7.743162117890911e-06,0.38565706042087866,0.4180503851919376
33,nico_dim,nico_dim,ResNetVAE,20,9.237588496150551e-05,0.12904205123677479,0.7233445002151339
34,nico_dim,nico_dim,ResNetVAE,20,0.0014005056075302317,0.07060878973962842,0.21602802465594878
35,nico_dim,nico_dim,ResNetVAE,20,0.00027204136146517284,0.18327949887370318,0.09670738795152509
36,nico_dim,nico_dim,ResNetVAE,20,0.0242706775139817,0.40088306865010825,0.0001279227010606121
37,nico_dim,nico_dim,ResNetVAE,20,0.0041574118419846874,0.4323822888999254,0.00020063597126878107
38,nico_dim,nico_dim,ResNetVAE,20,0.02457333524696291,0.4164607630464432,0.5988699071917409
39,nico_dim,nico_dim,ResNetVAE,20,0.002997327373026548,0.17459294385220986,0.03451119815574479
40,nico_dim,nico_dim,ResNetVAE,20,0.008205505160416116,0.12904205123677479,1.4100311172565334
41,nico_dim,nico_dim,ResNetVAE,20,0.012963237236872203,0.46521623528234746,1.5384891610790021
42,nico_dim,nico_dim,ResNetVAE,20,0.006539001032937895,0.15045278968986311,3.171221240074577
43,nico_dim,nico_dim,ResNetVAE,20,0.0002739957851950472,0.15045278968986311,0.16255883038746893
44,nico_dim,nico_dim,ResNetVAE,20,0.07373152377516008,0.14302228049317875,0.19137539511304702
45,nico_dim,nico_dim,ResNetVAE,20,0.04502905029502879,0.4992814662243603,0.00025010383532126924
46,nico_dim,nico_dim,ResNetVAE,20,0.02515872856027645,0.3707891508756253,0.33100358072749536
47,nico_dim,nico_dim,ResNetVAE,20,0.040202581372316304,0.2770997718261616,0.0876982895318534
48,nico_dim,nico_dim,ResNetVAE,20,0.04251075762211743,0.11618640499308379,0.7073228162655549
49,nico_dim,nico_dim,ResNetVAE,20,0.007322047091435546,0.2652211662100677,0.2005629930511727
50,nico_dim,nico_dim,ResNetVAE,20,0.0002209777601297897,0.052564194352217354,0.048665262335987336
51,nico_dim,nico_dim,ResNetVAE,20,0.0018741726961289727,0.07478292164998984,0.00013135463020965687
52,nico_dim,nico_dim,ResNetVAE,20,0.0049642041841045795,0.4164607630464432,0.4097251930164429
53,nico_dim,nico_dim,ResNetVAE,20,0.005186279288221075,0.11016124510373607,1.0021324915167606
54,nico_dim,nico_dim,ResNetVAE,20,0.0317681790667619,0.28935437720601287,0.543016868065115
55,nico_dim,nico_dim,ResNetVAE,20,0.03926237224427605,0.46521623528234746,1.3315111861330504
56,nico_dim,nico_dim,ResNetVAE,20,0.00025197210866999015,0.07916208093752514,1.9281967079490954
57,nico_dim,nico_dim,ResNetVAE,20,0.0579699314510937,0.2652211662100677,2.4394243480659865
58,nico_dim,nico_dim,ResNetVAE,20,0.0011675496024539619,0.20165353261842628,0.032340839983766044
59,nico_dim,nico_dim,ResNetVAE,20,0.0027338542090606637,0.2652211662100677,1.2094548920935182
60,nico_dim,nico_dim,ResNetVAE,20,0.0003817343406398045,0.08856503310309537,4.6421479069605995
61,nico_dim,nico_dim,ResNetVAE,20,0.0013634008326579897,0.38565706042087866,5.529497485994983
62,nico_dim,nico_dim,ResNetVAE,20,0.010269048544537349,0.34214836971242213,0.9828155672133352
63,nico_dim,nico_dim,ResNetVAE,20,0.003609588846030062,0.3283847257693652,0.2778094962354608
64,nico_dim,nico_dim,ResNetVAE,20,0.0014497375510915474,0.28935437720601287,0.0007123876289508501
65,nico_dim,nico_dim,ResNetVAE,20,0.001966408864183167,0.3562846867060083,0.4263387135060913
66,nico_dim,nico_dim,ResNetVAE,20,0.012735738665157882,0.23181239956505376,0.7264035876662802
67,nico_dim,nico_dim,ResNetVAE,20,0.02028177262096075,0.24258116011888198,0.33534462380292746
68,nico_dim,nico_dim,ResNetVAE,20,0.0010643388346916216,0.1581866275321301,0.7637700493692936
69,nico_dim,nico_dim,ResNetVAE,20,1.1000838849006684e-06,0.03400348566520299,1.274834112768641
70,nico_dim,nico_dim,ResNetVAE,20,0.0007522567878149359,0.2537160675873712,0.6003574581241825
71,nico_dim,nico_dim,ResNetVAE,20,0.0002636631853679448,0.05924467845854567,2.288402919695522
72,nico_dim,nico_dim,ResNetVAE,20,0.0004603549371637055,0.3562846867060083,3.459059862003906
73,nico_dim,nico_dim,ResNetVAE,20,0.0005350715272333091,0.23181239956505376,1.078723343366806
74,nico_dim,nico_dim,ResNetVAE,20,0.08189729473206814,0.5167325578497919,3.1558759270544385
75,nico_dim,nico_dim,ResNetVAE,20,0.018697897548764195,0.3562846867060083,0.8965793443733645
76,nico_dim,nico_dim,ResNetVAE,20,0.0006914870700867737,0.28935437720601287,0.07689473231873337
77,nico_dim,nico_dim,ResNetVAE,20,0.044814879667556685,0.3019865550970354,0.16292275627547498
78,nico_dim,nico_dim,ResNetVAE,20,0.02353554937405494,0.3562846867060083,2.4747290971723954
79,nico_dim,nico_dim,ResNetVAE,20,0.007633368661164299,0.2652211662100677,0.0007676780751292966
80,nico_dim,nico_dim,ResNetVAE,20,0.012103682569506504,0.23181239956505376,0.23918869390824254
81,nico_dim,nico_dim,ResNetVAE,20,0.026198726860907993,0.17459294385220986,0.7421385788698387
82,nico_dim,nico_dim,ResNetVAE,20,0.07762048023015547,0.09360384368796715,1.2237577430198598
83,nico_dim,nico_dim,ResNetVAE,20,9.466996398934557e-05,0.14302228049317875,1.1626720005508773
84,nico_dim,nico_dim,ResNetVAE,20,0.029510236332543096,0.21135404736660876,3.6594727028814704
85,nico_dim,nico_dim,ResNetVAE,20,0.020006334322974145,0.5523604782967821,0.9113395429237101
86,nico_dim,nico_dim,ResNetVAE,20,0.015392220973616305,0.28935437720601287,0.0027588375952412036
87,nico_dim,nico_dim,ResNetVAE,20,0.0004575194788687154,0.3562846867060083,0.012219222455725643
88,nico_dim,nico_dim,ResNetVAE,20,0.00478643208148247,0.40088306865010825,1.3983008638019172
89,nico_dim,nico_dim,ResNetVAE,20,0.0013854015374204721,0.38565706042087866,1.4537568814617905
90,nico_dim,nico_dim,ResNetVAE,20,0.00043302289500602754,0.19229748097898758,0.10908852777994013
91,nico_dim,nico_dim,ResNetVAE,20,0.005899631486380748,0.4164607630464432,4.37950107143642
92,nico_dim,nico_dim,ResNetVAE,20,0.028532709691153083,0.3019865550970354,0.3529360499999267
93,nico_dim,nico_dim,ResNetVAE,20,0.0018199806617507667,0.06663243575636449,6.871407589379431e-05
94,nico_dim,nico_dim,ResNetVAE,20,0.127967181965358,0.2652211662100677,0.0001817180556241027
95,nico_dim,nico_dim,ResNetVAE,20,0.012627563291469891,0.07478292164998984,0.0022241289224890436
96,nico_dim,nico_dim,ResNetVAE,20,0.0018389393608572236,0.22140510506948563,2.6049166472930097e-05
97,nico_dim,nico_dim,ResNetVAE,20,0.0010848231572207288,0.07060878973962842,4.404687211234659e-06
98,nico_dim,nico_dim,ResNetVAE,20,0.008924066357916266,0.2770997718261616,0.3342051620305849
99,nico_dim,nico_dim,ResNetVAE,20,0.029541120487687703,0.5887724167312826,1.4722186051585596e-06
100,nico_dim,nico_dim,ResNetVAE,20,0.002315495734812892,0.15045278968986311,0.00016425702466449366
101,nico_dim,nico_dim,ResNetVAE,20,0.056170809160521994,0.19229748097898758,7.754065941512068e-06
102,nico_dim,nico_dim,ResNetVAE,20,0.0007596279829745679,0.20165353261842628,0.002069660423705244
103,nico_dim,nico_dim,ResNetVAE,20,0.028832601987295443,0.48210291560174073,1.7658044897463232
104,nico_dim,nico_dim,ResNetVAE,20,0.0021889867096712944,0.3019865550970354,1.512718403106542
105,nico_dim,nico_dim,ResNetVAE,20,0.006264042395975127,0.4164607630464432,1.1550718874531184e-05
106,nico_dim,nico_dim,ResNetVAE,20,0.005160945008751755,0.3562846867060083,0.5290596952878538
107,nico_dim,nico_dim,ResNetVAE,20,0.02866120701655145,0.3562846867060083,0.00040458478504419305
108,nico_dim,nico_dim,ResNetVAE,20,0.005363274737782815,0.07916208093752514,0.054849674891136145
109,nico_dim,nico_dim,ResNetVAE,20,0.0005425181052798209,0.07916208093752514,1.5795146797614734e-06
110,nico_dim,nico_dim,ResNetVAE,20,0.0042066545696621375,0.3562846867060083,0.31672734124939905
111,nico_dim,nico_dim,ResNetVAE,20,0.0010122508857679261,0.22140510506948563,0.08586573856453299
112,nico_dim,nico_dim,ResNetVAE,20,0.0007901452507918858,0.5704837728856955,0.04052363960157912
113,nico_dim,nico_dim,ResNetVAE,20,0.0008487101656712334,0.2652211662100677,0.0018037365736358168
114,nico_dim,nico_dim,ResNetVAE,20,3.754273539258991e-05,0.31499685951465994,0.000724746305477808
115,nico_dim,nico_dim,ResNetVAE,20,0.00014324761374216909,0.34214836971242213,0.8296387501976596
116,nico_dim,nico_dim,ResNetVAE,20,0.059076200153730184,0.40088306865010825,3.33815512643597
117,nico_dim,nico_dim,ResNetVAE,20,0.005356360550164799,0.34214836971242213,0.0013268048827256961
118,nico_dim,nico_dim,ResNetVAE,20,0.0015300710888198142,0.38565706042087866,0.40286859624682664
119,nico_dim,nico_dim,ResNetVAE,20,0.0039376736478841864,0.18327949887370318,0.27417356747793564
120,nico_dim,nico_dim,ResNetVAE,20,0.005496047990894824,0.1662309807256192,0.0007754365602462343
121,nico_dim,nico_dim,ResNetVAE,20,0.04040967205551307,0.5887724167312826,0.03027290401392122
122,nico_dim,nico_dim,ResNetVAE,20,0.0004433679726975797,0.3707891508756253,0.003916825782004807
123,nico_dim,nico_dim,ResNetVAE,20,0.007264151891460146,0.2537160675873712,0.26958719282362686
0,nico_dim,nico_dim,ResNetVAE,50,0.002615882382366311,0.28373814011620974,1.6501027859284527
1,nico_dim,nico_dim,ResNetVAE,50,0.0005034307353815377,0.06565257690865417,1.9816209440719341
2,nico_dim,nico_dim,ResNetVAE,50,0.0062340613621167775,0.31574861612673455,2.906977023787123
3,nico_dim,nico_dim,ResNetVAE,50,0.005220995939535316,0.19010908443093785,0.2638123777501063
4,nico_dim,nico_dim,ResNetVAE,50,0.0036585249460336063,0.17895371425363335,0.6059727938910787
5,nico_dim,nico_dim,ResNetVAE,50,0.008722130779217198,0.268628282735696,3.145631389072455
6,nico_dim,nico_dim,ResNetVAE,50,0.0027658667050114256,0.19010908443093785,0.08772007557026683
7,nico_dim,nico_dim,ResNetVAE,50,0.0019002739366600371,0.3501524584308626,0.3434056447894048
8,nico_dim,nico_dim,ResNetVAE,50,0.04016505246605448,0.49931367591307296,3.734384976456368
9,nico_dim,nico_dim,ResNetVAE,50,0.0005156129620790733,0.477758389504357,0.36238781876939696
10,nico_dim,nico_dim,ResNetVAE,50,0.0013125838529661074,0.05666572151284962,1.0525690073435674
11,nico_dim,nico_dim,ResNetVAE,50,0.0015689328828875431,0.21402977425846842,3.4751772668759373
12,nico_dim,nico_dim,ResNetVAE,50,0.000436946479520383,0.5549623626482539,0.2650066152484212
13,nico_dim,nico_dim,ResNetVAE,50,0.00470368100270932,0.2470703309790656,0.21647951321819492
14,nico_dim,nico_dim,ResNetVAE,50,0.0003327715933857088,0.16831754622483647,0.26999836911050495
15,nico_dim,nico_dim,ResNetVAE,50,0.00019850574590068415,0.07316338821214687,0.05072119328749736
16,nico_dim,nico_dim,ResNetVAE,50,0.00035444557709161695,0.1735715842738731,0.00045801377853052825
17,nico_dim,nico_dim,ResNetVAE,50,0.0028796021756967703,0.3501524584308626,0.11653520578729883
18,nico_dim,nico_dim,ResNetVAE,50,1.0327932207752046e-05,0.23342618934242643,1.1459080044787198
19,nico_dim,nico_dim,ResNetVAE,50,1.2308251696176573e-06,0.07582317467410932,1.1352865333481739
20,nico_dim,nico_dim,ResNetVAE,50,9.762654558433177e-05,0.19588564369925202,0.00014748650162118792
21,nico_dim,nico_dim,ResNetVAE,50,2.779977819312479e-05,0.31574861612673455,0.1356659589519684
22,nico_dim,nico_dim,ResNetVAE,50,7.323564388618443e-05,0.4671523345546718,0.00016407218644616252
23,nico_dim,nico_dim,ResNetVAE,50,2.9157506925637477e-07,0.4360706511602065,0.04294637773323075
24,nico_dim,nico_dim,ResNetVAE,50,0.00010143707466839127,0.2541097853565071,2.548184518773176
25,nico_dim,nico_dim,ResNetVAE,50,0.0015177305191949883,0.276108953406009,0.7905582887629434
26,nico_dim,nico_dim,ResNetVAE,50,3.4860001374051377e-06,0.2470703309790656,3.831078185042971
27,nico_dim,nico_dim,ResNetVAE,50,3.7993676313008945e-07,0.276108953406009,2.194981786213477
28,nico_dim,nico_dim,ResNetVAE,50,0.0018062351708446206,0.35912487748964805,1.9364536215346004
29,nico_dim,nico_dim,ResNetVAE,50,4.775337722663655e-05,0.3241256019910404,1.1435050070963493
30,nico_dim,nico_dim,ResNetVAE,50,0.0003287649815386407,0.268628282735696,0.6530329340609589
31,nico_dim,nico_dim,ResNetVAE,50,0.034053976941204274,0.276108953406009,0.18929737612352626
32,nico_dim,nico_dim,ResNetVAE,50,0.00023492299368940773,0.34132798005931714,0.3578811421287709
33,nico_dim,nico_dim,ResNetVAE,50,0.0008081192271940572,0.030460672316155322,0.09346745707227995
34,nico_dim,nico_dim,ResNetVAE,50,0.001698371924703411,0.2541097853565071,0.16426275052082245
35,nico_dim,nico_dim,ResNetVAE,50,0.0015169679882000918,0.268628282735696,0.5585637941586298
36,nico_dim,nico_dim,ResNetVAE,50,7.905525100155962e-06,0.21402977425846842,3.016357479532557
37,nico_dim,nico_dim,ResNetVAE,50,0.009907875414720643,0.521293939416557,1.6720525086439684
38,nico_dim,nico_dim,ResNetVAE,50,0.0020659904529668712,0.16831754622483647,0.5708634635863801
39,nico_dim,nico_dim,ResNetVAE,50,0.0013590178312673936,0.28373814011620974,0.8980547948388593
40,nico_dim,nico_dim,ResNetVAE,50,0.0012520232006183712,0.18446565420124236,0.7890344062590223
41,nico_dim,nico_dim,ResNetVAE,50,8.164426480182244e-05,0.21402977425846842,1.7152475073638265
42,nico_dim,nico_dim,ResNetVAE,50,1.282855916303507e-05,0.3775095814414617,4.339016284120589e-06
43,nico_dim,nico_dim,ResNetVAE,50,0.002645836105945341,0.4463047145332915,0.02233099844488862
44,nico_dim,nico_dim,ResNetVAE,50,0.008329698267747564,0.33265217895162674,0.009829506913696235
45,nico_dim,nico_dim,ResNetVAE,50,4.4864550278401674e-07,0.6241218960911984,0.024360628525329844
46,nico_dim,nico_dim,ResNetVAE,50,0.00629902192769379,0.49931367591307296,2.198100145021162
47,nico_dim,nico_dim,ResNetVAE,50,0.10585561347623941,0.28373814011620974,0.02347047220790188
48,nico_dim,nico_dim,ResNetVAE,50,0.003518087042321722,0.33265217895162674,0.5078826893414025
0,nico_dim,nico_dim,ResNetVAE,100,2.7798057582479038e-05,0.0755167917661365,1.911619808873422
1,nico_dim,nico_dim,ResNetVAE,100,0.0047315853013138315,0.32507535581321295,1.7249042798553982
2,nico_dim,nico_dim,ResNetVAE,100,5.305985909891748e-07,0.2071705489740371,0.470850609333349
3,nico_dim,nico_dim,ResNetVAE,100,2.166012191814094e-06,0.056969246390371014,1.5495723235844616
4,nico_dim,nico_dim,ResNetVAE,100,2.1767479718908324e-08,0.36871410857848275,3.074605386038474
5,nico_dim,nico_dim,ResNetVAE,100,1.4519419958200685e-06,0.3310872534744632,1.382466261295985
6,nico_dim,nico_dim,ResNetVAE,100,5.55632183630885e-05,0.28508140831667006,0.40493907600104756
7,nico_dim,nico_dim,ResNetVAE,100,1.094451728562836e-05,0.2071705489740371,0.2704981376180596
8,nico_dim,nico_dim,ResNetVAE,100,6.44877507360118e-05,0.2071705489740371,2.4687149312461516
9,nico_dim,nico_dim,ResNetVAE,100,0.00020415238259824115,0.03600808647198521,0.9362394088116531
10,nico_dim,nico_dim,ResNetVAE,100,2.870143907384954e-06,0.3310872534744632,0.5362842629569009
11,nico_dim,nico_dim,ResNetVAE,100,0.00018276173485977823,0.2743248367326366,0.945169671296813
12,nico_dim,nico_dim,ResNetVAE,100,8.687130362990956e-07,0.21591229314709737,0.11498363908101801
13,nico_dim,nico_dim,ResNetVAE,100,1.911367173078241e-07,0.32507535581321295,1.2786169638689453
14,nico_dim,nico_dim,ResNetVAE,100,0.0010030351270931956,0.14672426689858226,0.3120752149644359
15,nico_dim,nico_dim,ResNetVAE,100,2.672593197829692e-05,0.1711616781453042,0.26317652517114737
16,nico_dim,nico_dim,ResNetVAE,100,4.34697016138339e-05,0.05847624939154267,0.0005186857747946761
17,nico_dim,nico_dim,ResNetVAE,100,0.002501452005497766,0.35587722617295026,1.2202742870107388
18,nico_dim,nico_dim,ResNetVAE,100,2.671376804933047e-05,0.3310872534744632,0.29337801926230633
19,nico_dim,nico_dim,ResNetVAE,100,0.0025705138225877665,0.2905710858231256,2.003808999090393
20,nico_dim,nico_dim,ResNetVAE,100,0.00041491071299936256,0.34956880734718254,2.1872662176029403
21,nico_dim,nico_dim,ResNetVAE,100,0.0007756394078159916,0.395255925578837,0.5850430281944659
22,nico_dim,nico_dim,ResNetVAE,100,0.036854194105083095,0.313275307825815,1.1080065821810519
23,nico_dim,nico_dim,ResNetVAE,100,0.0003101437383834748,0.1603208859420589,0.315607298938186
0,nico_dim,nico_dim,ResNetVAE,200,2.236106721355054e-08,0.0686999627760636,1.847112938876969
1,nico_dim,nico_dim,ResNetVAE,200,1.052926448509358e-07,0.17407342178727409,0.6467477100173388
2,nico_dim,nico_dim,ResNetVAE,200,7.620267765814156e-11,0.2763274832273637,0.27957178870163196
3,nico_dim,nico_dim,ResNetVAE,200,6.983473601505183e-05,0.04077541467042037,0.5474198364213281
4,nico_dim,nico_dim,ResNetVAE,200,2.279408238662084e-06,0.09910648106148989,0.7905024911597045
5,nico_dim,nico_dim,ResNetVAE,200,1.0968220948295125e-05,0.047512056131807104,1.4738429284425294
6,nico_dim,nico_dim,ResNetVAE,200,6.840655065080493e-12,0.08345858223444197,1.2787924787716651
7,nico_dim,nico_dim,ResNetVAE,200,2.857085956366367e-10,0.12708991749248674,2.2450155633371445
8,nico_dim,nico_dim,ResNetVAE,200,2.2377740451480467e-07,0.03847254377513747,0.09209665271746893
9,nico_dim,nico_dim,ResNetVAE,200,7.230541106066723e-07,0.2877911884042182,0.6016630574320158
10,nico_dim,nico_dim,ResNetVAE,200,6.430422673182762e-09,0.05122761684915605,0.6594543333605378
11,nico_dim,nico_dim,ResNetVAE,200,6.2054369273393304e-06,0.3681624474303343,1.62999902009028
0,nico_dim,nico_dim,ResNetVAE,500,2.2469718706772598e-08,0.08100652274476906,1.1527082547601033
1,nico_dim,nico_dim,ResNetVAE,500,5.63388404148944e-07,0.02842118060739552,1.1295336755446124
2,nico_dim,nico_dim,ResNetVAE,500,1.65484443693438e-07,0.0369865554462569,0.7312851397536797
3,nico_dim,nico_dim,ResNetVAE,500,4.281192589963202e-09,0.05310227121912211,1.430514620570731
0,nico_dim,nico_dim,ResNetVAE,1000,1.3070846529667465e-11,0.0039072750472910174,1.5865241951277163
